-0.9067228940703067,0.18990502545273524,-0.27867123487666556,1.0,-0.7641026640674737,-0.6341597924883754,-0.11827288935377313,
-0.9243444831415167,0.21653582652477943,-0.265474963006853,1.0,-0.8495031662243389,-0.5273500379396089,-0.0156942046601994,
-0.9243722040125321,0.21986538745034956,-0.29597694817661346,1.0,-0.8680464254126359,-0.44106096852250365,-0.2279487340924187,
-0.8292628906670366,0.8725825090402026,-0.5149831307837998,1.0,0.2550575701800463,0.9000195664660767,0.35342667679741746,
-0.8463179077821867,0.8767703507799018,-0.5211610467457758,1.0,-0.1293925734911277,0.9184957934791196,0.3736616641916933,
-0.8227145812208015,0.8422275866451363,-0.45154100321974366,1.0,0.3012622657554989,0.859913727334353,0.41205512831877616,
-0.7831746680710012,0.8180723304339199,-0.4717666482666423,1.0,0.800046183789844,0.5377560618552707,0.2659784234505071,
-0.7908747441683461,0.7975963445980054,-0.41867840818513447,1.0,0.7602827493076765,0.5428034434534742,0.35683968792752285,
-0.7791426318422395,0.7839913675786077,-0.4275168880521767,1.0,0.8547367939904321,0.4292966771124871,0.29176938842026334,
-0.786695787323203,0.9002480093926843,-0.6790437749514493,1.0,0.7557743045293283,0.5446890694841655,0.3634817989909318,
-0.8021599107586974,0.891356433395774,-0.6285925715742228,1.0,0.6556157596610851,0.6984706105434896,0.28689158560512606,
-0.7835346839984186,0.8644406049063666,-0.6186603256477337,1.0,0.8557913115125318,0.4862986388558233,0.176450743797339,
-0.6894322779831886,-0.07372280351546134,-0.4171535470418205,1.0,-0.35489631205418587,0.24434575655826601,-0.9024099727631043,
-0.6694220738594887,-0.08651399527266745,-0.4387435564967699,1.0,-0.7137942752874383,-0.5221275064358621,-0.4667768198935649,
-0.695208241315442,-0.08940826744413999,-0.415033397963241,1.0,-0.24581803761552826,-0.7570218555421915,-0.6053853339934062,
-0.8123749806486996,0.8774011782933924,-0.5539574670857303,1.0,0.5196921007292261,0.8190323470859349,0.24311753302990866,
-0.8332436077448417,0.8889093912766828,-0.5620339073164761,1.0,0.25727006849603634,0.9184588100023531,0.3004089316000878,
-0.8292628906670366,0.8725825090402026,-0.5149831307837998,1.0,0.2550575701800463,0.9000195664660767,0.35342667679741746,
-0.79691035965911,0.8624434938476013,-0.546360384686081,1.0,0.6929844363748984,0.6871831561731541,0.2180639374451151,
-0.8205647921339825,0.8968096973577462,-0.6064553947729241,1.0,0.4922388279497363,0.8256706259643949,0.2756246608673366,
-0.8123749806486996,0.8774011782933924,-0.5539574670857303,1.0,0.5196921007292261,0.8190323470859349,0.24311753302990866,
-0.8222464538964243,0.8125054819799413,-0.39447723483885144,1.0,0.3044113862454832,0.7546445948669058,0.5812445641571773,
-0.8328441428855948,0.8178186489245509,-0.39832944080179555,1.0,0.10931346405667818,0.8701632750942503,0.48048563064172634,
-0.8063216664479798,0.7874623049463558,-0.37324375843265345,1.0,0.6359699054946708,0.6895781359463081,0.3464451958534198,
-0.8227145812208015,0.8422275866451363,-0.45154100321974366,1.0,0.3012622657554989,0.859913727334353,0.41205512831877616,
-0.8463179077821867,0.8767703507799018,-0.5211610467457758,1.0,-0.1293925734911277,0.9184957934791196,0.3736616641916933,
-0.8455602750535901,0.8484816994628264,-0.458604707629395,1.0,-0.1508181064002143,0.8929920450986366,0.42405082970371394,
-0.538325952236797,0.33306853978250617,-0.5063654938558466,1.0,-0.4261407287059002,0.39967417134233757,-0.8115815646623696,
-0.5640573176631277,0.3529136270257738,-0.49566523764391923,1.0,-0.16660617200067987,0.1960882191332104,-0.9663290297659726,
-0.5290473502330189,0.3768232336723003,-0.4967575110410808,1.0,-0.1547818383028538,0.20343623455728693,-0.966776231090081,
-0.8332436077448417,0.8889093912766828,-0.5620339073164761,1.0,0.25727006849603634,0.9184588100023531,0.3004089316000878,
-0.8463179077821867,0.8767703507799018,-0.5211610467457758,1.0,-0.1293925734911277,0.9184957934791196,0.3736616641916933,
-0.8292628906670366,0.8725825090402026,-0.5149831307837998,1.0,0.2550575701800463,0.9000195664660767,0.35342667679741746,
-0.4373847362629224,0.5795864074476171,-0.17601047194996133,1.0,-0.30865157081027783,0.9091639758890276,0.27956228783940745,
-0.472096668790038,0.5596605742826231,-0.161488218416581,1.0,-0.33358723742323093,0.8728859701367923,0.3560753265345524,
-0.44452293162853285,0.5510171356208784,-0.11892118615190383,1.0,-0.31966727592860766,0.8179049991142465,0.47837667702795433,
-0.9901136712085773,0.6014382014357704,-0.18756730307626324,1.0,-0.9259690027417463,0.37758082812168053,0.003758217183970116,
-0.9727692908475208,0.6312607409490292,-0.17504841556741557,1.0,-0.9563759925051223,0.26778674750497145,0.1167699397128861,
-0.9847336187777483,0.6087659649116322,-0.21947217755686999,1.0,-0.9276353051308864,0.3640978282247347,-0.08321966208029678,
-0.3847096082386997,0.5821687842805887,-0.34296290051860767,1.0,-0.17773330100106693,0.9299601107564508,-0.3218463392942571,
-0.42506522578791606,0.586520889950843,-0.28672429006493927,1.0,-0.21354324224049168,0.9663186246554998,-0.14362311560929883,
-0.35123907317897685,0.6000586260882397,-0.28904303430663913,1.0,-0.13258345838261473,0.9814076458687827,-0.13878277700636882,
-0.8335426377560253,-0.08502538449914276,-0.3347226939114021,1.0,-0.752508935167164,-0.574237766236362,-0.32246130050202015,
-0.8294443557534525,-0.0629583628252599,-0.3357758026933598,1.0,-0.8106109785624593,0.2805421200029721,-0.5140096889536716,
-0.8181494513186676,-0.07953814470038778,-0.36616100480907354,1.0,-0.7683027391891815,-0.1651656603002004,-0.6184102243753732,
-0.981055414589793,0.5031819295176241,-0.11016131983189492,1.0,-0.8997345203796606,-0.4301207900408767,-0.07398580142023227,
-0.9883152263920888,0.5289934722324301,-0.09677476906026661,1.0,-0.9946669890778453,-0.06752340282359555,-0.07796262508366315,
-0.986628660167852,0.5331448503648708,-0.12120133441165148,1.0,-0.990043515407626,-0.09468978940676805,0.10415220295995548,
-0.9286009162671899,0.24466973851826412,-0.17149509745734215,1.0,-0.8652547354655745,-0.43792115301174245,0.24404775454665603,
-0.9406779757395466,0.2582868700734149,-0.19024421518731283,1.0,-0.923882669261433,-0.3408294910058074,0.17400020545703931,
-0.93235730752724,0.22805249792768723,-0.21214135767728104,1.0,-0.8143732340489053,-0.563850991591334,0.13736191228355915,
-0.4054660013468079,0.5941865637364663,-0.25100900416538063,1.0,-0.203685699148932,0.9783401729388802,-0.03691398076789943,
-0.368962945156318,0.6003270209829936,-0.25440466870644884,1.0,-0.1422984037071816,0.9890077476974606,-0.04018506310539091,
-0.35123907317897685,0.6000586260882397,-0.28904303430663913,1.0,-0.13258345838261473,0.9814076458687827,-0.13878277700636882,
-0.42506522578791606,0.586520889950843,-0.28672429006493927,1.0,-0.21354324224049168,0.9663186246554998,-0.14362311560929883,
-0.4054660013468079,0.5941865637364663,-0.25100900416538063,1.0,-0.203685699148932,0.9783401729388802,-0.03691398076789943,
-0.35123907317897685,0.6000586260882397,-0.28904303430663913,1.0,-0.13258345838261473,0.9814076458687827,-0.13878277700636882,
-0.5951049064377956,0.00976862170834214,-0.4510333558843803,1.0,-0.33166044694337504,0.9054816629482961,-0.264772177537046,
-0.5965077957486419,0.022937030548826343,-0.41178955850034915,1.0,-0.17898053665405075,0.6261279343319527,-0.7589003737963435,
-0.5819283945734759,0.021978314886633932,-0.4205955551928938,1.0,-0.3201163943204515,0.8735514029187856,-0.36665166104341423,
-0.5237892696346573,0.546845855324632,-0.17520258625775487,1.0,-0.08812687379829422,0.9203086280741609,0.38113735477750676,
-0.5520479966268675,0.5338184675305437,-0.14455161917607595,1.0,0.11708355856262923,0.854244541302144,0.5065152554166568,
-0.5129008668956079,0.5368017308058912,-0.14377984169534586,1.0,-0.22325332667613612,0.8774782726523016,0.42448773027164344,
-0.8740107025307449,0.773269147907337,-0.27251158625789695,1.0,-0.23639891791246784,0.9638633264195168,-0.12281302696912269,
-0.8909613043650705,0.7752365478787067,-0.2215252279117611,1.0,-0.22554693985569393,0.9732849825566998,-0.04295253952138954,
-0.8529817919368088,0.7806079997316049,-0.2270837601044352,1.0,-0.08551992090587454,0.9955943040345479,-0.03844899091286162,
-0.8121018234504637,0.4878036697031207,-0.3967534026658379,1.0,-0.39330150147927223,0.3426506711099809,-0.8531731632687644,
-0.8329061949891754,0.49619349793465295,-0.3857051429039332,1.0,-0.3441233219812116,0.020634538651094273,-0.9386976909970919,
-0.80815991559208,0.5159570573854726,-0.3912050347925362,1.0,-0.16003012703136055,0.06791598680142422,-0.984772957172929,
-0.9640236403588018,0.3784196004470026,-0.23377714210898393,1.0,-0.9843410417227579,0.16522143816088072,-0.06143769162498008,
-0.9504197295267507,0.4238599365319995,-0.23215788784590485,1.0,-0.9504259020081003,0.3105752393922473,-0.015284811694528824,
-0.9479379297001554,0.4216402055552342,-0.25974235796003387,1.0,-0.957327515544325,0.24771943737585228,-0.1488593575423504,
-0.3847096082386997,0.5821687842805887,-0.34296290051860767,1.0,-0.17773330100106693,0.9299601107564508,-0.3218463392942571,
-0.35123907317897685,0.6000586260882397,-0.28904303430663913,1.0,-0.13258345838261473,0.9814076458687827,-0.13878277700636882,
-0.3508106080238985,0.589151884926826,-0.33674887634515516,1.0,-0.08293112869817905,0.9404411999330498,-0.3296858767999195,
-0.9572140439334579,0.7368012758992899,-0.1440321727007421,1.0,-0.68471039483985,0.6427324049257629,0.3436083975350454,
-0.9212340592552808,0.7342471174914291,-0.0893245361978422,1.0,-0.48281254077020097,0.7476454827230793,0.45598057265501657,
-0.9442548210504048,0.7480385351381944,-0.14523198886161193,1.0,-0.5046636477772575,0.8083571527819219,0.3031061136936315,
-0.33781556124599477,0.3546419877940028,0.053367012533103386,1.0,0.09371078029264215,0.6441263576916492,0.7591571148213219,
-0.3003798043645729,0.35190977609923557,0.04711815957299059,1.0,0.2575254042642901,0.5832975459780201,0.7703535805164622,
-0.30725813433420357,0.3696084860551936,0.0300511300804005,1.0,0.15432244994175434,0.7866462870716253,0.5978061562750929,
-0.8021599107586974,0.891356433395774,-0.6285925715742228,1.0,0.6556157596610851,0.6984706105434896,0.28689158560512606,
-0.8205647921339825,0.8968096973577462,-0.6064553947729241,1.0,0.4922388279497363,0.8256706259643949,0.2756246608673366,
-0.79691035965911,0.8624434938476013,-0.546360384686081,1.0,0.6929844363748984,0.6871831561731541,0.2180639374451151,
-0.8909613043650705,0.7752365478787067,-0.2215252279117611,1.0,-0.22554693985569393,0.9732849825566998,-0.04295253952138954,
-0.9084233918092075,0.770663243873581,-0.18914490495366276,1.0,-0.2636534542827268,0.9630437603249213,0.0550778698210233,
-0.8764920758824015,0.7740876243938546,-0.1547608605752493,1.0,-0.17964116722502135,0.9699677216074345,0.16398679848608036,
-0.9994081238642438,0.5677066637135646,-0.1925047455998804,1.0,-0.986711957650149,0.15099190232547013,-0.06000798332177506,
-0.9901136712085773,0.6014382014357704,-0.18756730307626324,1.0,-0.9259690027417463,0.37758082812168053,0.003758217183970116,
-0.9921869080439002,0.572920319839145,-0.23315946423943668,1.0,-0.9699865383815334,0.1498784218546333,-0.19147473468051757,
-0.368962945156318,0.6003270209829936,-0.25440466870644884,1.0,-0.1422984037071816,0.9890077476974606,-0.04018506310539091,
-0.3121429072028916,0.6064426005247632,-0.24417609377672134,1.0,-0.037458146715380024,0.9992770064177734,-0.006507817559078638,
-0.35123907317897685,0.6000586260882397,-0.28904303430663913,1.0,-0.13258345838261473,0.9814076458687827,-0.13878277700636882,
-0.3121429072028916,0.6064426005247632,-0.24417609377672134,1.0,-0.037458146715380024,0.9992770064177734,-0.006507817559078638,
-0.368962945156318,0.6003270209829936,-0.25440466870644884,1.0,-0.1422984037071816,0.9890077476974606,-0.04018506310539091,
-0.3419296939004558,0.6032134744472564,-0.212861744927898,1.0,-0.08823765170894668,0.9933074636662782,0.07452784342617196,
-0.8464462767387347,0.9399283749556286,-0.6718160198487122,1.0,0.14648824974877322,0.871202084397265,0.4685596235564922,
-0.8559064859872418,0.904478640784566,-0.599159190442526,1.0,-0.1919645431892855,0.8928243738092073,0.40744846507297805,
-0.8415173637138915,0.9147222134163044,-0.6271891136301249,1.0,0.33564850180833977,0.8537339945618343,0.39809339326759824,
-0.4959000120976724,0.5675390590626566,-0.21106266039900135,1.0,-0.2883360500631872,0.9408126857098155,0.1781398681975579,
-0.5161165590125456,0.560679138594546,-0.2055241014492898,1.0,-0.13807645777444072,0.957818030233669,0.2520307774216424,
-0.472096668790038,0.5596605742826231,-0.161488218416581,1.0,-0.33358723742323093,0.8728859701367923,0.3560753265345524,
-0.9067707303425973,0.7641287948628535,-0.14507234507622602,1.0,-0.3089116455066314,0.9248381974214017,0.22191868749773594,
-0.9442548210504048,0.7480385351381944,-0.14523198886161193,1.0,-0.5046636477772575,0.8083571527819219,0.3031061136936315,
-0.9100048319610554,0.7548155062307278,-0.11835895002438723,1.0,-0.36966703103609566,0.8617061042067604,0.34757571281343275,
-0.3222689149098623,0.5994477007385552,-0.3107666725757139,1.0,-0.038112965775212705,0.9685797253598861,-0.24576557419944914,
-0.35123907317897685,0.6000586260882397,-0.28904303430663913,1.0,-0.13258345838261473,0.9814076458687827,-0.13878277700636882,
-0.30373004932466974,0.6047557499839007,-0.2779138153855383,1.0,0.004820962138827295,0.9937524225792373,-0.11150282930021482,
-0.9133621848367972,0.20827898739496464,-0.21156838859714056,1.0,-0.8007446049678469,-0.5824971790348425,0.13966071040681852,
-0.9243444831415167,0.21653582652477943,-0.265474963006853,1.0,-0.8495031662243389,-0.5273500379396089,-0.0156942046601994,
-0.9093531071755687,0.1930709621601583,-0.24981558512859137,1.0,-0.8344812634454114,-0.550056251291249,0.032850287273751944,
-0.8069217877658841,0.820293269756345,-0.4267699882762038,1.0,0.5890745354459721,0.710676613639193,0.3846166175757898,
-0.8063216664479798,0.7874623049463558,-0.37324375843265345,1.0,0.6359699054946708,0.6895781359463081,0.3464451958534198,
-0.7908747441683461,0.7975963445980054,-0.41867840818513447,1.0,0.7602827493076765,0.5428034434534742,0.35683968792752285,
-0.7791775317080563,0.8438857212067934,-0.5629676741947549,1.0,0.8741224713144795,0.47202082643482307,0.11448250763699046,
-0.7835346839984186,0.8644406049063666,-0.6186603256477337,1.0,0.8557913115125318,0.4862986388558233,0.176450743797339,
-0.79691035965911,0.8624434938476013,-0.546360384686081,1.0,0.6929844363748984,0.6871831561731541,0.2180639374451151,
-0.7908747441683461,0.7975963445980054,-0.41867840818513447,1.0,0.7602827493076765,0.5428034434534742,0.35683968792752285,
-0.8063216664479798,0.7874623049463558,-0.37324375843265345,1.0,0.6359699054946708,0.6895781359463081,0.3464451958534198,
-0.7791426318422395,0.7839913675786077,-0.4275168880521767,1.0,0.8547367939904321,0.4292966771124871,0.29176938842026334,
-0.9689307320826149,0.6146429317252005,-0.28705843317940904,1.0,-0.8754504385304717,0.2681998640615035,-0.4020638787483849,
-0.9599522973565234,0.6393426542748213,-0.2783461188150649,1.0,-0.870644771887201,0.4010378202981997,-0.28486198039744204,
-0.9506613986586794,0.6215228965154296,-0.3121109215824892,1.0,-0.7797823947482679,0.26319744376212245,-0.5680374304900522,
-0.3222689149098623,0.5994477007385552,-0.3107666725757139,1.0,-0.038112965775212705,0.9685797253598861,-0.24576557419944914,
-0.30373004932466974,0.6047557499839007,-0.2779138153855383,1.0,0.004820962138827295,0.9937524225792373,-0.11150282930021482,
-0.28287108899380486,0.595056003978158,-0.3225500329736206,1.0,0.09329251935567845,0.9459169985174519,-0.3107049046088669,
-0.2484912382856218,0.36915635154101745,-0.4928063628923587,1.0,0.09671009227552631,0.5388780030868756,-0.8368139911839193,
-0.22085800787016852,0.34594296523191503,-0.5028490658279705,1.0,0.2868696347781795,0.5087131029391735,-0.811736897978792,
-0.25477271657854506,0.35449058919076526,-0.5132396301552469,1.0,0.2910846998268825,0.7435223931640736,-0.602033344915597,
-0.8191731333298552,0.7834342491503554,-0.3431659025894279,1.0,0.4944253842492904,0.8168340361431448,0.2971963943388969,
-0.8328441428855948,0.8178186489245509,-0.39832944080179555,1.0,0.10931346405667818,0.8701632750942503,0.48048563064172634,
-0.8425092022629896,0.800774506920338,-0.36770690538269657,1.0,-0.15715718368855416,0.8798910067204464,0.4484344276564428,
-0.9093531071755687,0.1930709621601583,-0.24981558512859137,1.0,-0.8344812634454114,-0.550056251291249,0.032850287273751944,
-0.9243444831415167,0.21653582652477943,-0.265474963006853,1.0,-0.8495031662243389,-0.5273500379396089,-0.0156942046601994,
-0.9067228940703067,0.18990502545273524,-0.27867123487666556,1.0,-0.7641026640674737,-0.6341597924883754,-0.11827288935377313,
-0.3930441368865141,0.5914844185248773,-0.1725872286961908,1.0,-0.2048387238008193,0.9514390042612506,0.22979320791096403,
-0.4373847362629224,0.5795864074476171,-0.17601047194996133,1.0,-0.30865157081027783,0.9091639758890276,0.27956228783940745,
-0.40638804016427243,0.5729633227287971,-0.1331480347110796,1.0,-0.2596905153515047,0.865538242897978,0.4282573832609903,
-0.8425092022629896,0.800774506920338,-0.36770690538269657,1.0,-0.15715718368855416,0.8798910067204464,0.4484344276564428,
-0.8586107635735245,0.7831972712427522,-0.3476002468436944,1.0,-0.6232344859361686,0.726638370001539,0.2890941970731794,
-0.8533470677218035,0.7753650589935674,-0.312454233908141,1.0,-0.25822644374309395,0.9621927004829665,0.08662742573279546,
-0.31143957894982255,0.593708769646812,-0.15254077420270162,1.0,0.0066108934982512645,0.938844622920014,0.3442776061571992,
-0.35931750362610315,0.588828403685824,-0.14555994808947048,1.0,-0.11141197340762585,0.9217576239876132,0.3714165515995866,
-0.34019728162030904,0.5774425890099399,-0.1213671620836484,1.0,-0.030385748760807903,0.8464823322622068,0.5315490263749715,
-0.9591355267697608,0.3452556297890472,-0.27275943927643687,1.0,-0.9734983953640364,-0.041728841257819636,-0.22485457084730573,
-0.9652783296284507,0.3505953092590126,-0.22797210740174267,1.0,-0.9992438199986462,0.010444883587629883,-0.03745253798281328,
-0.9609906216739397,0.3760179779088826,-0.2611269088485162,1.0,-0.9713888782006307,0.1474121092452267,-0.18620772635955127,
-0.8463179077821867,0.8767703507799018,-0.5211610467457758,1.0,-0.1293925734911277,0.9184957934791196,0.3736616641916933,
-0.8651303570405539,0.8677550970507695,-0.5195941778210003,1.0,-0.5148621270771081,0.7821715472896236,0.35089123772501357,
-0.8455602750535901,0.8484816994628264,-0.458604707629395,1.0,-0.1508181064002143,0.8929920450986366,0.42405082970371394,
-0.9579836890394945,0.46155349751386443,-0.23902953637482938,1.0,-0.6909144579674567,-0.7205323115930146,-0.05891009864159562,
-0.9728300635262852,0.4723362055472733,-0.21442285644100123,1.0,-0.6794788988657179,-0.7306766197054343,0.06648385828208032,
-0.9730855220145652,0.47923799163853253,-0.256105521841132,1.0,-0.7918065912114423,-0.5648067340771942,-0.2324557490258517,
-0.34019728162030904,0.5774425890099399,-0.1213671620836484,1.0,-0.030385748760807903,0.8464823322622068,0.5315490263749715,
-0.375967938182742,0.5694106443311315,-0.11430530573206477,1.0,-0.14799187781824388,0.8330254172713689,0.5330732203737979,
-0.3618621374269999,0.5542584873132945,-0.09123606795224215,1.0,-0.0638395234216209,0.7677561885978247,0.6375538801693875,
-0.6896531209222776,0.7566745815676679,-0.2451599714602971,1.0,0.6154081737526599,0.3373620837252714,0.7123619895411033,
-0.6862697530752753,0.7920326947060672,-0.26237697797299586,1.0,0.19070575696490874,0.518941271471397,0.8332654265143196,
-0.7017500825584402,0.7590771281348219,-0.237265280632593,1.0,0.557661195275214,0.6237622977671744,0.5476628407774572,
-0.8069217877658841,0.820293269756345,-0.4267699882762038,1.0,0.5890745354459721,0.710676613639193,0.3846166175757898,
-0.8222464538964243,0.8125054819799413,-0.39447723483885144,1.0,0.3044113862454832,0.7546445948669058,0.5812445641571773,
-0.8063216664479798,0.7874623049463558,-0.37324375843265345,1.0,0.6359699054946708,0.6895781359463081,0.3464451958534198,
-0.9914424960384032,0.5110759095537636,-0.16309425195656035,1.0,-0.8866552571617877,-0.41299742841620524,0.2080278324382717,
-0.9990271395856738,0.538542032872404,-0.16162923946297714,1.0,-0.9811168876639427,-0.11203062317235106,0.15766671244188807,
-0.9947670814230217,0.5088271072020103,-0.19650344570426714,1.0,-0.9491703668363126,-0.3143982053479376,0.015145401738334474,
-0.9041859368183064,0.5635107900291865,0.04156403428801636,1.0,-0.3865197987622697,-0.3093638440797887,0.8688477755861211,
-0.8907042110561922,0.5842543178099773,0.04862908920164033,1.0,-0.15201653990748074,0.04683153312522565,0.9872678355439816,
-0.9081305456846351,0.595745187479094,0.041295994789044776,1.0,-0.4127796255966033,0.18804386076998258,0.8912084420151368,
-0.8907042110561922,0.5842543178099773,0.04862908920164033,1.0,-0.15201653990748074,0.04683153312522565,0.9872678355439816,
-0.8768641752664152,0.608628711060528,0.04374659086595867,1.0,0.05113338018744841,0.2951940623903198,0.9540680494388784,
-0.9081305456846351,0.595745187479094,0.041295994789044776,1.0,-0.4127796255966033,0.18804386076998258,0.8912084420151368,
-0.8768641752664152,0.608628711060528,0.04374659086595867,1.0,0.05113338018744841,0.2951940623903198,0.9540680494388784,
-0.8962142672641674,0.6267841045966749,0.03328274392838293,1.0,-0.275489755147228,0.4428719520280997,0.8532114795967883,
-0.9081305456846351,0.595745187479094,0.041295994789044776,1.0,-0.4127796255966033,0.18804386076998258,0.8912084420151368,
-0.8370006387172999,0.957757586242828,-0.7234887896086821,1.0,-0.4197535801061567,0.8262013516028588,-0.3757635674166315,
-0.8562657200439382,0.9493683977237042,-0.6901967343108044,1.0,-0.22157219444784954,0.930936447664346,0.2902810587304187,
-0.8294179143072532,0.9553322943456104,-0.7070982204480232,1.0,0.204140795526677,0.9181363733342313,0.33963529787464775,
-0.9212340592552808,0.7342471174914291,-0.0893245361978422,1.0,-0.48281254077020097,0.7476454827230793,0.45598057265501657,
-0.8902197355258316,0.7240441310580232,-0.048651763452547736,1.0,-0.3324993978827655,0.7507586638987569,0.5707938147777635,
-0.8901918014173467,0.7436498237023683,-0.079295196143643,1.0,-0.30192219035011825,0.8258320047262374,0.4762819448016381,
-0.6862697530752753,0.7920326947060672,-0.26237697797299586,1.0,0.19070575696490874,0.518941271471397,0.8332654265143196,
-0.6654360258449499,0.8291566273281443,-0.285978243238844,1.0,0.00760544642829662,0.5406454619782549,0.8412161681915925,
-0.6976239375265392,0.812524246877244,-0.278386278538459,1.0,-0.2060092642081177,0.6997133934236139,0.6840770059898527,
-0.7162076540594514,0.7581956044365334,-0.16918694400995338,1.0,0.7690194903497006,0.6171230699168967,0.1666377509408713,
-0.7361853039294974,0.7730192335932604,-0.19180973360811582,1.0,0.3449317971142446,0.9343174085787549,0.08985007159828956,
